% x(m) y(m) incident_basis(1/m^2)
0.0015000000000000013 0.0049999999999999975 26955.301364420382
0.0020000000000000018 0.0049999999999999975 27855.789913429911
0.0024999999999999988 0.0049999999999999975 28451.979292475491
0.0030000000000000027 0.0049999999999999975 28500.940318366691
0.0034999999999999996 0.0049999999999999975 27847.299156823035
0.0040000000000000036 0.0049999999999999975 26447.956331966143
0.0045000000000000005 0.0049999999999999975 24370.984977426164
0.0049999999999999975 0.0049999999999999975 21772.206870251001
0.0055000000000000014 0.0049999999999999975 18858.044549145154
0.0059999999999999984 0.0049999999999999975 15845.245631649939
0.0064999999999999988 0.0049999999999999975 12926.82044643038
0.0069999999999999993 0.0049999999999999975 10249.976742763045
0.0074999999999999997 0.0049999999999999975 7907.5247588618195
0.0080000000000000002 0.0049999999999999975 5940.6396437338381
0.0085000000000000006 0.0049999999999999975 4348.887493602193
0.0090000000000000011 0.0049999999999999975 3103.1551166122522
0.0095000000000000015 0.0049999999999999975 2158.082094149137
0.010000000000000002 0.0049999999999999975 1462.0498060225927
0.010500000000000002 0.0049999999999999975 964.11506770797132
0.011000000000000003 0.0049999999999999975 618.15551396084686
0.011500000000000003 0.0049999999999999975 384.88144999618055
0.012000000000000004 0.0049999999999999975 232.40443372789861
0.012499999999999997 0.0049999999999999975 135.91981303473139
0.013000000000000005 0.0049999999999999975 76.89641253253032
0.013499999999999998 0.0049999999999999975 42.036510886076236
0.014000000000000005 0.0049999999999999975 22.182671516344076
0.014499999999999999 0.0049999999999999975 11.290060347284932
0.014999999999999999 0.0049999999999999975 5.5380858342359032
0.0155 0.0049999999999999975 2.6166294813985598
0.016000000000000007 0.0049999999999999975 1.1902228164710205
0.016500000000000001 0.0049999999999999975 0.52100505634593264
0.017000000000000001 0.0049999999999999975 0.21940215108732533
0.017500000000000002 0.0049999999999999975 0.088860872432127883
0.017999999999999995 0.0049999999999999975 0.034606629753868259
0.018500000000000003 0.0049999999999999975 0.012957282452032594
0.019000000000000003 0.0049999999999999975 0.0046635457856589639
0.019500000000000003 0.0049999999999999975 0.0016133184228364372
0.019999999999999997 0.0049999999999999975 0.00053640016408065361
0.020499999999999997 0.0049999999999999975 0.00017139326428423907
0.021000000000000005 0.0049999999999999975 5.2627384975391412e-05
0.021500000000000005 0.0049999999999999975 1.5528338553799623e-05
0.021999999999999999 0.0049999999999999975 4.4027003626308147e-06
0.022499999999999999 0.0049999999999999975 1.199452337091283e-06
0.023000000000000007 0.0049999999999999975 3.1398417137436829e-07
0.023500000000000007 0.0049999999999999975 7.8974421257506508e-08
0.024 0.0049999999999999975 1.908594236566157e-08
0.024500000000000001 0.0049999999999999975 4.4318485456190928e-09
0.025000000000000001 0.0049999999999999975 9.8877383211006411e-10
-0.025000000000000001 0.0055000000000000014 6.4980204515832235e-10
-0.024500000000000001 0.0055000000000000014 2.9126803004256498e-09
-0.024 0.0055000000000000014 1.2544453931101719e-08
-0.0235 0.0055000000000000014 5.1911435505024995e-08
-0.023 0.0055000000000000014 2.0641116086280259e-07
-0.022500000000000003 0.0055000000000000014 7.8862485209989229e-07
-0.022000000000000002 0.0055000000000000014 2.895245547446585e-06
-0.021500000000000002 0.0055000000000000014 1.0213894062418863e-05
-0.021000000000000001 0.0055000000000000014 3.4626230751855276e-05
-0.020500000000000001 0.0055000000000000014 0.0001128102219903288
-0.02 0.0055000000000000014 0.00035322237304661523
-0.0195 0.0055000000000000014 0.0010630135719281091
-0.019 0.0055000000000000014 0.0030751311727151964
-0.018500000000000003 0.0055000000000000014 0.0085521912889888543
-0.018000000000000002 0.0055000000000000014 0.022869091036467948
-0.017500000000000002 0.0055000000000000014 0.058811800084117419
-0.017000000000000001 0.0055000000000000014 0.14548963422532607
-0.016500000000000001 0.0055000000000000014 0.346326711122523
-0.016 0.0055000000000000014 0.79358336178479205
-0.0155 0.0055000000000000014 1.7512819367243171
-0.015000000000000001 0.0055000000000000014 3.7241345145186608
-0.014500000000000001 0.0055000000000000014 7.6365999786716987
-0.014 0.0055000000000000014 15.112481612803126
-0.0135 0.0055000000000000014 28.889985275263264
-0.012999999999999999 0.0055000000000000014 53.408149220341485
-0.012500000000000001 0.0055000000000000014 95.596201957093356
-0.012 0.0055000000000000014 165.88517047797831
-0.0115 0.0055000000000000014 279.43577153621874
-0.010999999999999999 0.0055000000000000014 457.52759488012174
-0.010499999999999999 0.0055000000000000014 728.96429111781765
-0.010000000000000002 0.0055000000000000014 1131.1983047225917
-0.0095000000000000015 0.0055000000000000014 1710.6606889478749
-0.0090000000000000011 0.0055000000000000014 2521.5309799070856
-0.0085000000000000006 0.0055000000000000014 3622.0003420870985
-0.0080000000000000002 0.0055000000000000014 5067.1410431937838
-0.0074999999999999997 0.0055000000000000014 6897.9965790540373
-0.0069999999999999993 0.0055000000000000014 9127.5722053915088
-0.0064999999999999988 0.0055000000000000014 11725.944185214337
-0.0059999999999999984 0.0055000000000000014 14608.3144349084
-0.0054999999999999979 0.0055000000000000014 17630.830382739965
-0.005000000000000001 0.0055000000000000014 20598.615069750816
-0.0044999999999999971 0.0055000000000000014 23288.248379294913
-0.0040000000000000001 0.0055000000000000014 25483.090260444929
-0.0035000000000000031 0.0055000000000000014 27015.312682737444
-0.0029999999999999992 0.0055000000000000014 27804.855014160712
-0.0025000000000000022 0.0055000000000000014 27884.307307779331
-0.0019999999999999983 0.0055000000000000014 27400.876490508781
-0.0015000000000000013 0.0055000000000000014 26591.886249957552
-0.00099999999999999742 0.0055000000000000014 25737.309807942329
-0.00050000000000000044 0.0055000000000000014 25099.507303522551
0 0.0055000000000000014 24864.513121804459
0.00050000000000000044 0.0055000000000000014 25099.507303522547
0.0010000000000000009 0.0055000000000000014 25737.309807942333
0.0015000000000000013 0.0055000000000000014 26591.886249957548
0.0020000000000000018 0.0055000000000000014 27400.876490508788
0.0024999999999999988 0.0055000000000000014 27884.307307779323
0.0030000000000000027 0.0055000000000000014 27804.855014160712
0.0034999999999999996 0.0055000000000000014 27015.312682737454
0.0040000000000000036 0.0055000000000000014 25483.090260444922
0.0045000000000000005 0.0055000000000000014 23288.248379294906
0.0049999999999999975 0.0055000000000000014 20598.615069750846
0.0055000000000000014 0.0055000000000000014 17630.830382739954
0.0059999999999999984 0.0055000000000000014 14608.314434908409
0.0064999999999999988 0.0055000000000000014 11725.944185214348
0.0069999999999999993 0.0055000000000000014 9127.5722053915124
0.0074999999999999997 0.0055000000000000014 6897.9965790540391
0.0080000000000000002 0.0055000000000000014 5067.1410431937857
0.0085000000000000006 0.0055000000000000014 3622.0003420871003
0.0090000000000000011 0.0055000000000000014 2521.5309799070878
0.0095000000000000015 0.0055000000000000014 1710.6606889478753
0.010000000000000002 0.0055000000000000014 1131.1983047225924
0.010500000000000002 0.0055000000000000014 728.96429111781572
0.011000000000000003 0.0055000000000000014 457.52759488012032
0.011500000000000003 0.0055000000000000014 279.435771536218
0.012000000000000004 0.0055000000000000014 165.88517047797765
0.012499999999999997 0.0055000000000000014 95.596201957093754
0.013000000000000005 0.0055000000000000014 53.408149220341166
0.013499999999999998 0.0055000000000000014 28.889985275263303
0.014000000000000005 0.0055000000000000014 15.112481612803011
0.014499999999999999 0.0055000000000000014 7.6365999786717147
0.014999999999999999 0.0055000000000000014 3.7241345145186622
0.0155 0.0055000000000000014 1.7512819367243146
0.016000000000000007 0.0055000000000000014 0.79358336178478373
0.016500000000000001 0.0055000000000000014 0.34632671112252306
0.017000000000000001 0.0055000000000000014 0.1454896342253261
0.017500000000000002 0.0055000000000000014 0.058811800084117426
0.017999999999999995 0.0055000000000000014 0.022869091036468312
0.018500000000000003 0.0055000000000000014 0.0085521912889888248
0.019000000000000003 0.0055000000000000014 0.003075131172715169
0.019500000000000003 0.0055000000000000014 0.0010630135719280978
0.019999999999999997 0.0055000000000000014 0.00035322237304661773
0.020499999999999997 0.0055000000000000014 0.00011281022199032961
0.021000000000000005 0.0055000000000000014 3.4626230751854904e-05
0.021500000000000005 0.0055000000000000014 1.0213894062418757e-05
0.021999999999999999 0.0055000000000000014 2.8952455474465854e-06
0.022499999999999999 0.0055000000000000014 7.8862485209989229e-07
0.023000000000000007 0.0055000000000000014 2.064111608627982e-07
0.023500000000000007 0.0055000000000000014 5.1911435505023884e-08
0.024 0.0055000000000000014 1.2544453931101719e-08
0.024500000000000001 0.0055000000000000014 2.9126803004256498e-09
0.025000000000000001 0.0055000000000000014 6.4980204515832245e-10
-0.025000000000000001 0.0059999999999999984 4.1033506616509867e-10
-0.024500000000000001 0.0059999999999999984 1.839443379183741e-09
-0.024 0.0059999999999999984 7.9230276315325217e-09
-0.0235 0.0059999999999999984 3.2791451609342678e-08
-0.023 0.0059999999999999984 1.3040814116760082e-07
-0.022500000000000003 0.0059999999999999984 4.9835162038842635e-07
-0.022000000000000002 0.0059999999999999984 1.8300798083847661e-06
-0.021500000000000002 0.0059999999999999984 6.4584349900726135e-06
-0.021000000000000001 0.0059999999999999984 2.1904490235247998e-05
-0.020500000000000001 0.0059999999999999984 7.1403557731680061e-05
-0.02 0.0059999999999999984 0.0002237320192424412
-0.0195 0.0059999999999999984 0.00067392168247045988
-0.019 0.0059999999999999984 0.0019517690670123704
-0.018500000000000003 0.0059999999999999984 0.0054358368161181612
-0.018000000000000002 0.0059999999999999984 0.01456213567956305
-0.017500000000000002 0.0059999999999999984 0.037534546135774657
-0.017000000000000001 0.0059999999999999984 0.093119755597469392
-0.016500000000000001 0.0059999999999999984 0.22245928540532289
-0.016 0.0059999999999999984 0.51202781481374227
-0.0155 0.0059999999999999984 1.1362039362318677
-0.015000000000000001 0.0059999999999999984 2.4326462600446188
-0.014500000000000001 0.0059999999999999984 5.0299115094464604
-0.014 0.0059999999999999984 10.054444856243519
-0.0135 0.0059999999999999984 19.452871881633008
-0.012999999999999999 0.0059999999999999984 36.474571903731544
-0.012500000000000001 0.0059999999999999984 66.366754835620625
-0.012 0.0059999999999999984 117.33489658927296
-0.0115 0.0059999999999999984 201.80547159775466
-0.010999999999999999 0.0059999999999999984 337.97823129226106
-0.010499999999999999 0.0059999999999999984 551.54830009229033
-0.010000000000000002 0.0059999999999999984 877.29271988621986
-0.0095000000000000015 0.0059999999999999984 1359.9516325656311
-0.0090000000000000011 0.0059999999999999984 2053.5395074745406
-0.0085000000000000006 0.0059999999999999984 3018.0168046005019
-0.0080000000000000002 0.0059999999999999984 4312.3251581488548
-0.0074999999999999997 0.0059999999999999984 5983.3415380283059
-0.0069999999999999993 0.0059999999999999984 8051.4459226198305
-0.0064999999999999988 0.0059999999999999984 10495.002335107551
-0.0059999999999999984 0.0059999999999999984 13237.691899357236
-0.0054999999999999979 0.0059999999999999984 16143.611182107825
-0.005000000000000001 0.0059999999999999984 19024.62122778851
-0.0044999999999999971 0.0059999999999999984 21662.177588438273
-0.0040000000000000001 0.0059999999999999984 23842.012138979189
-0.0035000000000000031 0.0059999999999999984 25395.562701755509
-0.0029999999999999992 0.0059999999999999984 26238.483195080706
-0.0025000000000000022 0.0059999999999999984 26395.434102210089
-0.0019999999999999983 0.0059999999999999984 26002.512249403182
-0.0015000000000000013 0.0059999999999999984 25283.882927918963
-0.00099999999999999742 0.0059999999999999984 24506.047902411305
-0.00050000000000000044 0.0059999999999999984 23919.650088199611
0 0.0059999999999999984 23702.735951277369
0.00050000000000000044 0.0059999999999999984 23919.650088199607
0.0010000000000000009 0.0059999999999999984 24506.047902411301
0.0015000000000000013 0.0059999999999999984 25283.882927918959
0.0020000000000000018 0.0059999999999999984 26002.512249403182
0.0024999999999999988 0.0059999999999999984 26395.434102210082
0.0030000000000000027 0.0059999999999999984 26238.483195080698
0.0034999999999999996 0.0059999999999999984 25395.562701755516
0.0040000000000000036 0.0059999999999999984 23842.012138979182
0.0045000000000000005 0.0059999999999999984 21662.177588438266
0.0049999999999999975 0.0059999999999999984 19024.621227788539
0.0055000000000000014 0.0059999999999999984 16143.611182107816
0.0059999999999999984 0.0059999999999999984 13237.691899357245
0.0064999999999999988 0.0059999999999999984 10495.002335107562
0.0069999999999999993 0.0059999999999999984 8051.445922619836
0.0074999999999999997 0.0059999999999999984 5983.3415380283113
0.0080000000000000002 0.0059999999999999984 4312.3251581488585
0.0085000000000000006 0.0059999999999999984 3018.0168046005051
0.0090000000000000011 0.0059999999999999984 2053.539507474542
0.0095000000000000015 0.0059999999999999984 1359.9516325656318
0.010000000000000002 0.0059999999999999984 877.29271988622054
0.010500000000000002 0.0059999999999999984 551.54830009228874
0.011000000000000003 0.0059999999999999984 337.97823129226009
0.011500000000000003 0.0059999999999999984 201.80547159775389
0.012000000000000004 0.0059999999999999984 117.33489658927253
0.012499999999999997 0.0059999999999999984 66.366754835620895
0.013000000000000005 0.0059999999999999984 36.474571903731324
0.013499999999999998 0.0059999999999999984 19.452871881633055
0.014000000000000005 0.0059999999999999984 10.054444856243435
0.014499999999999999 0.0059999999999999984 5.0299115094464719
0.014999999999999999 0.0059999999999999984 2.4326462600446206
0.0155 0.0059999999999999984 1.1362039362318666
0.016000000000000007 0.0059999999999999984 0.51202781481373683
0.016500000000000001 0.0059999999999999984 0.22245928540532256
0.017000000000000001 0.0059999999999999984 0.093119755597469239
0.017500000000000002 0.0059999999999999984 0.037534546135774595
0.017999999999999995 0.0059999999999999984 0.01456213567956326
0.018500000000000003 0.0059999999999999984 0.0054358368161181621
0.019000000000000003 0.0059999999999999984 0.0019517690670123565
0.019500000000000003 0.0059999999999999984 0.00067392168247045522
0.019999999999999997 0.0059999999999999984 0.00022373201924244282
0.020499999999999997 0.0059999999999999984 7.1403557731680319e-05
0.021000000000000005 0.0059999999999999984 2.1904490235247846e-05
0.021500000000000005 0.0059999999999999984 6.4584349900725678e-06
0.021999999999999999 0.0059999999999999984 1.8300798083847663e-06
0.022499999999999999 0.0059999999999999984 4.9835162038842455e-07
0.023000000000000007 0.0059999999999999984 1.3040814116759711e-07
0.023500000000000007 0.0059999999999999984 3.2791451609341858e-08
0.024 0.0059999999999999984 7.9230276315324953e-09
0.024500000000000001 0.0059999999999999984 1.839443379183728e-09
0.025000000000000001 0.0059999999999999984 4.1033506616509582e-10
-0.025000000000000001 0.0064999999999999988 2.4899630521019104e-10
-0.024500000000000001 0.0064999999999999988 1.1163368883348775e-09
-0.024 0.0064999999999999988 4.8091614828209232e-09
-0.0235 0.0064999999999999988 1.9907966427433476e-08
-0.023 0.0064999999999999988 7.9192269974261963e-08
-0.022500000000000003 0.0064999999999999988 3.0273032181105269e-07
-0.022000000000000002 0.0064999999999999988 1.1121675438272785e-06
-0.021500000000000002 0.0064999999999999988 3.9269552730372454e-06
-0.021000000000000001 0.0064999999999999988 1.3327583500996987e-05
-0.020500000000000001 0.0064999999999999988 4.3481538254382891e-05
-0.02 0.0064999999999999988 0.00013638835003203055
-0.0195 0.0064999999999999988 0.00041138174404659717
-0.019 0.0064999999999999988 0.0011934491554788102
-0.018500000000000003 0.0064999999999999988 0.0033309916033305007
-0.018000000000000002 0.0064999999999999988 0.0089475119788463443
-0.017500000000000002 0.0064999999999999988 0.023140529849363888
-0.017000000000000001 0.0064999999999999988 0.05765151445805853
-0.016500000000000001 0.0064999999999999988 0.13844784091531293
-0.016 0.0064999999999999988 0.3207190472868105
-0.0155 0.0064999999999999988 0.71731396742266007
-0.015000000000000001 0.0064999999999999988 1.5505361378092306
-0.014500000000000001 0.0064999999999999988 3.2429519052897788
-0.014 0.0064999999999999988 6.5709577128274095
-0.0135 0.0064999999999999988 12.915661644777792
-0.012999999999999999 0.0064999999999999988 24.658867536783099
-0.012500000000000001 0.0064999999999999988 45.785526702968333
-0.012 0.0064999999999999988 82.762086897364966
-0.0115 0.0064999999999999988 145.75055889772375
-0.010999999999999999 0.0064999999999999988 250.17075554450355
-0.010499999999999999 0.0064999999999999988 418.51233704339927
-0.010000000000000002 0.0064999999999999988 682.10278174820587
-0.0095000000000000015 0.0064999999999999988 1082.2604395132678
-0.0090000000000000011 0.0064999999999999988 1669.9574614230619
-0.0085000000000000006 0.0064999999999999988 2502.9100756717544
-0.0080000000000000002 0.0064999999999999988 3639.0898630392821
-0.0074999999999999997 0.0064999999999999988 5126.2015833323521
-0.0069999999999999993 0.0064999999999999988 6987.7927731095469
-0.0064999999999999988 0.0064999999999999988 9208.2168250307714
-0.0059999999999999984 0.0064999999999999988 11720.238321861409
-0.0054999999999999979 0.0064999999999999988 14399.980096653842
-0.005000000000000001 0.0064999999999999988 17073.476171688479
-0.0044999999999999971 0.0064999999999999988 19536.933072333723
-0.0040000000000000001 0.0064999999999999988 21589.147532029787
-0.0035000000000000031 0.0064999999999999988 23070.326583369646
-0.0029999999999999992 0.0064999999999999988 23898.238593392809
-0.0025000000000000022 0.0064999999999999988 24091.597532281412
-0.0019999999999999983 0.0064999999999999988 23772.62921021552
-0.0015000000000000013 0.0064999999999999988 23145.635135096498
-0.00099999999999999742 0.0064999999999999988 22454.762138677586
-0.00050000000000000044 0.0064999999999999988 21930.181239830425
0 0.0064999999999999988 21735.591196602891
0.00050000000000000044 0.0064999999999999988 21930.181239830421
0.0010000000000000009 0.0064999999999999988 22454.762138677586
0.0015000000000000013 0.0064999999999999988 23145.635135096494
0.0020000000000000018 0.0064999999999999988 23772.629210215517
0.0024999999999999988 0.0064999999999999988 24091.597532281408
0.0030000000000000027 0.0064999999999999988 23898.238593392805
0.0034999999999999996 0.0064999999999999988 23070.32658336965
0.0040000000000000036 0.0064999999999999988 21589.14753202978
0.0045000000000000005 0.0064999999999999988 19536.933072333712
0.0049999999999999975 0.0064999999999999988 17073.476171688504
0.0055000000000000014 0.0064999999999999988 14399.980096653835
0.0059999999999999984 0.0064999999999999988 11720.238321861418
0.0064999999999999988 0.0064999999999999988 9208.2168250307805
0.0069999999999999993 0.0064999999999999988 6987.7927731095515
0.0074999999999999997 0.0064999999999999988 5126.2015833323558
0.0080000000000000002 0.0064999999999999988 3639.0898630392853
0.0085000000000000006 0.0064999999999999988 2502.9100756717562
0.0090000000000000011 0.0064999999999999988 1669.9574614230637
0.0095000000000000015 0.0064999999999999988 1082.2604395132682
0.010000000000000002 0.0064999999999999988 682.10278174820644
0.010500000000000002 0.0064999999999999988 418.51233704339813
0.011000000000000003 0.0064999999999999988 250.17075554450275
0.011500000000000003 0.0064999999999999988 145.75055889772329
0.012000000000000004 0.0064999999999999988 82.762086897364696
0.012499999999999997 0.0064999999999999988 45.785526702968582
0.013000000000000005 0.0064999999999999988 24.658867536782953
0.013499999999999998 0.0064999999999999988 12.915661644777828
0.014000000000000005 0.0064999999999999988 6.5709577128273642
0.014499999999999999 0.0064999999999999988 3.2429519052897882
0.014999999999999999 0.0064999999999999988 1.5505361378092322
0.0155 0.0064999999999999988 0.7173139674226604
0.016000000000000007 0.0064999999999999988 0.32071904728680706
0.016500000000000001 0.0064999999999999988 0.13844784091531298
0.017000000000000001 0.0064999999999999988 0.057651514458058536
0.017500000000000002 0.0064999999999999988 0.023140529849363892
0.017999999999999995 0.0064999999999999988 0.0089475119788464882
0.018500000000000003 0.0064999999999999988 0.0033309916033304899
0.019000000000000003 0.0064999999999999988 0.0011934491554787979
0.019500000000000003 0.0064999999999999988 0.00041138174404659143
0.019999999999999997 0.0064999999999999988 0.00013638835003203153
0.020499999999999997 0.0064999999999999988 4.3481538254383202e-05
0.021000000000000005 0.0064999999999999988 1.3327583500996845e-05
0.021500000000000005 0.0064999999999999988 3.9269552730372039e-06
0.021999999999999999 0.0064999999999999988 1.1121675438272785e-06
0.022499999999999999 0.0064999999999999988 3.0273032181105275e-07
0.023000000000000007 0.0064999999999999988 7.9192269974260282e-08
0.023500000000000007 0.0064999999999999988 1.9907966427433052e-08
0.024 0.0064999999999999988 4.8091614828209232e-09
0.024500000000000001 0.0064999999999999988 1.1163368883348775e-09
0.025000000000000001 0.0064999999999999988 2.4899630521019104e-10
-0.025000000000000001 0.0069999999999999993 1.4520416847377287e-10
-0.024500000000000001 0.0069999999999999993 6.5112453830915461e-10
-0.024 0.0069999999999999993 2.8057117302098705e-09
-0.0235 0.0069999999999999993 1.1618063988054068e-08
-0.023 0.0069999999999999993 4.6233701922131738e-08
-0.022500000000000003 0.0069999999999999993 1.7682602818164039e-07
-0.022000000000000002 0.0069999999999999993 6.5002833052391876e-07
-0.021500000000000002 0.0069999999999999993 2.2970071347666356e-06
-0.021000000000000001 0.0069999999999999993 7.8035746238824068e-06
-0.020500000000000001 0.0069999999999999993 2.5491651362126414e-05
-0.02 0.0069999999999999993 8.0087679801149015e-05
-0.0195 0.0069999999999999993 0.00024205247064687115
-0.019 0.0069999999999999993 0.00070399493278360209
-0.018500000000000003 0.0069999999999999993 0.00197114681853592
-0.018000000000000002 0.0069999999999999993 0.0053158211428317283
-0.017500000000000002 0.0069999999999999993 0.013815989144276175
-0.017000000000000001 0.0069999999999999993 0.034630922629931754
-0.016500000000000001 0.0069999999999999993 0.083788357675438199
-0.016 0.0069999999999999993 0.19586965341145457
-0.0155 0.0069999999999999993 0.44289231883439667
-0.015000000000000001 0.0069999999999999993 0.96986086690120799
-0.014500000000000001 0.0069999999999999993 2.0595223062763388
-0.014 0.0069999999999999993 4.2466034713615937
-0.0135 0.0069999999999999993 8.5129382370170443
-0.012999999999999999 0.0069999999999999993 16.609443124261581
-0.012500000000000001 0.0069999999999999993 31.566922230186851
-0.012 0.0069999999999999993 58.46916504885494
-0.0115 0.0069999999999999993 105.55624035998576
-0.010999999999999999 0.0069999999999999993 185.68307342026216
-0.010499999999999999 0.0069999999999999993 318.05324576123576
-0.010000000000000002 0.0069999999999999993 529.96079439591324
-0.0095000000000000015 0.0069999999999999993 858.00844209454215
-0.0090000000000000011 0.0069999999999999993 1347.9824307253584
-0.0085000000000000006 0.0069999999999999993 2052.3700343214305
-0.0080000000000000002 0.0069999999999999993 3024.578566200219
-0.0074999999999999997 0.0069999999999999993 4309.4278321547481
-0.0069999999999999993 0.0069999999999999993 5930.519136450971
-0.0064999999999999988 0.0069999999999999993 7876.505686589041
-0.0059999999999999984 0.0069999999999999993 10089.708544340509
-0.0054999999999999979 0.0069999999999999993 12461.335195733114
-0.005000000000000001 0.0069999999999999993 14837.14887076392
-0.0044999999999999971 0.0069999999999999993 17035.475959875377
-0.0040000000000000001 0.0069999999999999993 18876.149190441974
-0.0035000000000000031 0.0069999999999999993 20215.221473101712
-0.0029999999999999992 0.0069999999999999993 20977.331047255015
-0.0025000000000000022 0.0069999999999999993 21176.701014551418
-0.0019999999999999983 0.0069999999999999993 20919.599622831814
-0.0015000000000000013 0.0069999999999999993 20385.434437142732
-0.00099999999999999742 0.0069999999999999993 19789.343982645754
-0.00050000000000000044 0.0069999999999999993 19334.474693728738
0 0.0069999999999999993 19165.418870129186
0.00050000000000000044 0.0069999999999999993 19334.474693728738
0.0010000000000000009 0.0069999999999999993 19789.343982645754
0.0015000000000000013 0.0069999999999999993 20385.434437142725
0.0020000000000000018 0.0069999999999999993 20919.599622831807
0.0024999999999999988 0.0069999999999999993 21176.701014551414
0.0030000000000000027 0.0069999999999999993 20977.331047255011
0.0034999999999999996 0.0069999999999999993 20215.221473101719
0.0040000000000000036 0.0069999999999999993 18876.149190441964
0.0045000000000000005 0.0069999999999999993 17035.475959875366
0.0049999999999999975 0.0069999999999999993 14837.148870763944
0.0055000000000000014 0.0069999999999999993 12461.335195733107
0.0059999999999999984 0.0069999999999999993 10089.708544340514
0.0064999999999999988 0.0069999999999999993 7876.5056865890456
0.0069999999999999993 0.0069999999999999993 5930.5191364509737
0.0074999999999999997 0.0069999999999999993 4309.4278321547508
0.0080000000000000002 0.0069999999999999993 3024.5785662002227
0.0085000000000000006 0.0069999999999999993 2052.3700343214318
0.0090000000000000011 0.0069999999999999993 1347.9824307253596
0.0095000000000000015 0.0069999999999999993 858.00844209454272
0.010000000000000002 0.0069999999999999993 529.96079439591381
0.010500000000000002 0.0069999999999999993 318.05324576123485
0.011000000000000003 0.0069999999999999993 185.68307342026165
0.011500000000000003 0.0069999999999999993 105.55624035998549
0.012000000000000004 0.0069999999999999993 58.469165048854727
0.012499999999999997 0.0069999999999999993 31.566922230187014
0.013000000000000005 0.0069999999999999993 16.609443124261482
0.013499999999999998 0.0069999999999999993 8.5129382370170692
0.014000000000000005 0.0069999999999999993 4.2466034713615599
0.014499999999999999 0.0069999999999999993 2.0595223062763455
0.014999999999999999 0.0069999999999999993 0.96986086690120932
0.0155 0.0069999999999999993 0.44289231883439628
0.016000000000000007 0.0069999999999999993 0.19586965341145249
0.016500000000000001 0.0069999999999999993 0.083788357675438255
0.017000000000000001 0.0069999999999999993 0.034630922629931761
0.017500000000000002 0.0069999999999999993 0.013815989144276158
0.017999999999999995 0.0069999999999999993 0.0053158211428317968
0.018500000000000003 0.0069999999999999993 0.0019711468185359135
0.019000000000000003 0.0069999999999999993 0.00070399493278359483
0.019500000000000003 0.0069999999999999993 0.00024205247064686865
0.019999999999999997 0.0069999999999999993 8.0087679801149598e-05
0.020499999999999997 0.0069999999999999993 2.5491651362126512e-05
0.021000000000000005 0.0069999999999999993 7.803574623882378e-06
0.021500000000000005 0.0069999999999999993 2.2970071347666195e-06
0.021999999999999999 0.0069999999999999993 6.5002833052391887e-07
0.022499999999999999 0.0069999999999999993 1.7682602818164041e-07
0.023000000000000007 0.0069999999999999993 4.6233701922130759e-08
0.023500000000000007 0.0069999999999999993 1.1618063988053822e-08
0.024 0.0069999999999999993 2.8057117302098705e-09
0.024500000000000001 0.0069999999999999993 6.5112453830915461e-10
0.025000000000000001 0.0069999999999999993 1.4520416847377287e-10
-0.025000000000000001 0.0074999999999999997 8.1386128182441499e-11
-0.024500000000000001 0.0074999999999999997 3.6505667868166247e-10
-0.024 0.0074999999999999997 1.5736126907960477e-09
-0.0235 0.0074999999999999997 6.5191313810938963e-09
-0.023 0.0074999999999999997 2.5957909531865776e-08
-0.022500000000000003 0.0074999999999999997 9.9352876277187962e-08
-0.022000000000000002 0.0074999999999999997 3.6557434634784467e-07
-0.021500000000000002 0.0074999999999999997 1.2933712522010423e-06
-0.021000000000000001 0.0074999999999999997 4.400559125559703e-06
-0.020500000000000001 0.0074999999999999997 1.4402434506129277e-05
-0.02 0.0074999999999999997 4.5356508020604673e-05
-0.0195 0.0074999999999999997 0.00013749367905249284
-0.019 0.0074999999999999997 0.00040139007691953888
-0.018500000000000003 0.0074999999999999997 0.001129111164709597
-0.018000000000000002 0.0074999999999999997 0.0030625888111974102
-0.017500000000000002 0.0074999999999999997 0.0080163021371297792
-0.017000000000000001 0.0074999999999999997 0.02026764470937616
-0.016500000000000001 0.0074999999999999997 0.049550164955640033
-0.016 0.0074999999999999997 0.11727903822445178
-0.0155 0.0074999999999999997 0.26908407864280831
-0.015000000000000001 0.0074999999999999997 0.5992685804358916
-0.014500000000000001 0.0074999999999999997 1.2971095465770885
-0.014 0.0074999999999999997 2.7318158706313826
-0.0135 0.0074999999999999997 5.6032931979374734
-0.012999999999999999 0.0074999999999999997 11.199813623937578
-0.012500000000000001 0.0074999999999999997 21.819541059382516
-0.012 0.0074999999999999997 41.4250475080119
-0.0115 0.0074999999999999997 76.596875655099993
-0.010999999999999999 0.0074999999999999997 137.81532191921329
-0.010499999999999999 0.0074999999999999997 241.00632123772363
-0.010000000000000002 0.0074999999999999997 409.12039094604239
-0.0095000000000000015 0.0074999999999999997 673.27823637918584
-0.0090000000000000011 0.0074999999999999997 1072.7611338456741
-0.0085000000000000006 0.0074999999999999997 1652.9533578431542
-0.0080000000000000002 0.0074999999999999997 2460.4086927084963
-0.0074999999999999997 0.0074999999999999997 3534.6628762426126
-0.0069999999999999993 0.0074999999999999997 4897.3124609967826
-0.0064999999999999988 0.0074999999999999997 6540.113322523227
-0.0059999999999999984 0.0074999999999999997 8415.0761266282007
-0.0054999999999999979 0.0074999999999999997 10430.23068082373
